img_path,label
oregon_wildlife/sea_lions/d8be6bb9b2d0a0dc1d.png,8
oregon_wildlife/raccoon/036da25423a06f9ec0.jpg,5
oregon_wildlife/bald_eagle/42957be7c5c489963f.jpg,0
oregon_wildlife/virginia_opossum/b7cb7945a53d876673.jpg,9
oregon_wildlife/bald_eagle/96921ca3630814eebd.jpg,0
oregon_wildlife/sea_lions/91bd3c241fd4abbb26.jpg,8
oregon_wildlife/deer/7c3d2dd55418ed31a5.jpg,3
oregon_wildlife/raven/16f1a7bb34483e1615.jpg,6
oregon_wildlife/deer/a9449810cf866cfcde.jpg,3
oregon_wildlife/sea_lions/aba81d7869d269b308.jpg,8
oregon_wildlife/sea_lions/ab61a0ba30d5da0914.jpg,8
oregon_wildlife/cougar/1bc79c1493875dd6e6.jpg,2
oregon_wildlife/bald_eagle/48dde5c1d98644bf1d.jpg,0
oregon_wildlife/deer/a23bca9b93ecc516c6.jpg,3
oregon_wildlife/red_fox/9dca618b61d61908b3.jpg,7
oregon_wildlife/bald_eagle/e0e7fecd01ad11117b.jpg,0
oregon_wildlife/raccoon/cbb1cc032dd94921b8.jpg,5
oregon_wildlife/virginia_opossum/fbff5b55c57145613a.jpg,9
oregon_wildlife/deer/e440bbc7f551e89ee1.jpg,3
oregon_wildlife/nutria/789d9e1594e49bcabc.jpg,4
oregon_wildlife/nutria/ff5c8391a2edae1991.jpg,4
oregon_wildlife/virginia_opossum/a32f02787c81d4bc84.jpeg,9
oregon_wildlife/red_fox/ec6ca180ab1c8fc5b1.jpg,7
oregon_wildlife/red_fox/8d5982379b7dad2854.jpg,7
oregon_wildlife/nutria/14adc5f0c2c6719024.jpg,4
oregon_wildlife/bald_eagle/21c7c6ba9b208f1dcb.jpg,0
oregon_wildlife/raven/19844351c0456df3b3.jpg,6
oregon_wildlife/cougar/e8d82d846438945cc1.jpg,2
oregon_wildlife/sea_lions/fc872829ef8731220d.jpg,8
oregon_wildlife/deer/158a5b75da78c541a8.jpg,3
oregon_wildlife/red_fox/23ff67b0974f1384ce.jpg,7
oregon_wildlife/deer/fa0a02459365a2a0e5.jpg,3
oregon_wildlife/red_fox/65e1372ddff5320b0f.jpg,7
oregon_wildlife/virginia_opossum/62d54fe42404b570e2.JPG,9
oregon_wildlife/bald_eagle/a856c4c03814dcbb79.jpg,0
oregon_wildlife/virginia_opossum/8a8a1fca2863b6207e.jpg,9
oregon_wildlife/virginia_opossum/4beacb8837f19c9032.jpg,9
oregon_wildlife/raccoon/1b097743dd6c52ba8b.jpg,5
oregon_wildlife/raven/2698f3a83718071b49.jpg,6
oregon_wildlife/black_bear/33e92367318e81e67b.jpg,1
oregon_wildlife/virginia_opossum/b988ffaf6b7ec39c00.jpg,9
oregon_wildlife/red_fox/225408e49e23cadaf2.jpg,7
oregon_wildlife/raven/aeba36fe5e274efd02.jpg,6
oregon_wildlife/sea_lions/cd41544274d70980f2.jpg,8
oregon_wildlife/black_bear/e3a6ec77a126dd5ad5.jpg,1
oregon_wildlife/cougar/edec9acfb40df31452.jpg,2
oregon_wildlife/raven/d7fbcb31197450f984.jpg,6
oregon_wildlife/raccoon/5aa965a17ac34d3e85.jpg,5
oregon_wildlife/raven/94ac1ba3e701197f08.jpg,6
oregon_wildlife/sea_lions/b8859af8db4b3122cd.jpg,8
oregon_wildlife/raccoon/75b4313c7a7af0efa8.jpg,5
oregon_wildlife/deer/ecd4a349b7186e9da8.jpg,3
oregon_wildlife/bald_eagle/ce3c81aca988fc3ebf.jpg,0
oregon_wildlife/deer/c7c4f66b43f3e20018.jpg,3
oregon_wildlife/virginia_opossum/b9e5c68f8de1fd9ed8.jpg,9
oregon_wildlife/virginia_opossum/43b6ed359ad02a71a8.jpg,9
oregon_wildlife/raven/156d96ab2b51274146.jpg,6
oregon_wildlife/black_bear/854ac663f287a3b402.jpg,1
oregon_wildlife/bald_eagle/6a125f6103ea74db66.JPG,0
oregon_wildlife/raccoon/9947a3458f96bdd58a.jpg,5
oregon_wildlife/nutria/ac29cbdffb0065d7bd.jpg,4
oregon_wildlife/black_bear/7c00cd73762bdc867e.jpg,1
oregon_wildlife/sea_lions/a578c4d28e932e0097.jpeg,8
oregon_wildlife/black_bear/37ce1ee328fa2eac7c.jpg,1
oregon_wildlife/black_bear/79ca4d7f4d4e3ab5ad.png,1
oregon_wildlife/black_bear/e09b1da9ff7e32d673.jpg,1
oregon_wildlife/raccoon/7bc852d98f7731b302.jpg,5
oregon_wildlife/raccoon/8cfff96e2d08509af5.jpg,5
oregon_wildlife/raccoon/9fa4056c84ab229ad1.jpg,5
oregon_wildlife/raven/88f6b122ae52827a6e.jpg,6
oregon_wildlife/raccoon/813f4a1813eb658115.jpg,5
oregon_wildlife/cougar/39747e9b2473cc315f.jpg,2
oregon_wildlife/red_fox/11ac61f0cef324eaef.jpg,7
oregon_wildlife/cougar/b5b0a220b9dafa4a1e.png,2
oregon_wildlife/cougar/1ee3935f06d722be20.png,2
oregon_wildlife/virginia_opossum/16012f76ae5475b15c.jpg,9
oregon_wildlife/black_bear/9488063531a18a524b.jpg,1
oregon_wildlife/sea_lions/d714e7d70f43765863.jpg,8
oregon_wildlife/bald_eagle/e932de599967cd3304.jpg,0
oregon_wildlife/bald_eagle/023396cb25b3c3b42b.jpg,0
oregon_wildlife/cougar/2617cce2070c4ba7d7.jpg,2
oregon_wildlife/red_fox/c8381c476deb4fc0f4.jpg,7
oregon_wildlife/raven/6e572837a0a22578e4.jpg,6
oregon_wildlife/nutria/b55cec2fdb3851c4b2.jpg,4
oregon_wildlife/virginia_opossum/64a4e9ad063649c213.jpg,9
oregon_wildlife/black_bear/d10d70f1705e3c7f43.jpg,1
oregon_wildlife/virginia_opossum/c6036ea8b83d6d2cc8.jpg,9
oregon_wildlife/raven/e6df52d706bdefa30b.jpg,6
oregon_wildlife/virginia_opossum/dea6b3e120db3e828c.jpg,9
oregon_wildlife/red_fox/493cf5042362c7015d.jpg,7
oregon_wildlife/raven/9f3718e4f2e8f81e5a.jpg,6
oregon_wildlife/deer/7a1eed8feb29ce91cc.jpg,3
oregon_wildlife/virginia_opossum/3fbead84d9628c066c.png,9
oregon_wildlife/nutria/9d8452cefe3465b87d.jpg,4
oregon_wildlife/raven/57d2710bd984bc2536.jpg,6
oregon_wildlife/red_fox/bb9b0b80f4ea48449f.jpg,7
oregon_wildlife/cougar/be2004d34b08750751.jpg,2
oregon_wildlife/red_fox/f791039368cacde080.jpg,7
oregon_wildlife/black_bear/32a6237f7ed89af057.jpg,1
oregon_wildlife/nutria/80df99e99c0f079cf0.jpg,4
oregon_wildlife/virginia_opossum/6306273c4be00f6fad.jpg,9
oregon_wildlife/red_fox/685bb2ede22df3664c.jpg,7
oregon_wildlife/raccoon/cad49e3a57a0339a99.jpg,5
oregon_wildlife/cougar/f529b157ded721e9eb.jpg,2
oregon_wildlife/deer/a41b7805978e39ae06.jpeg,3
oregon_wildlife/virginia_opossum/3be35753118d189c4c.jpg,9
oregon_wildlife/virginia_opossum/af9178e22451ba782a.jpg,9
oregon_wildlife/red_fox/bc0acc0846659585c8.jpg,7
oregon_wildlife/nutria/8a8ff402db13c96017.png,4
oregon_wildlife/raven/509017a3ecdcde556c.jpg,6
oregon_wildlife/raven/c6372efbedc93135fb.jpg,6
oregon_wildlife/sea_lions/4a011a331ccd109e61.jpg,8
oregon_wildlife/red_fox/8aa4d9718c2f9345f5.jpg,7
oregon_wildlife/raven/bd5980a9bbfd1da0a4.jpeg,6
oregon_wildlife/raccoon/bae73e6799003a673a.jpg,5
oregon_wildlife/raccoon/23d4174b83aa8d8af5.jpg,5
oregon_wildlife/bald_eagle/6a7ddee338e580bd96.jpg,0
oregon_wildlife/black_bear/8692e86ef9f457e0ad.jpg,1
oregon_wildlife/deer/f61076abc98a2bae91.JPG,3
oregon_wildlife/deer/bdfd6f976a359b279a.jpg,3
oregon_wildlife/deer/083a3921a09c156408.jpg,3
oregon_wildlife/bald_eagle/d1d8f40ba03f80bf25.jpg,0
oregon_wildlife/raven/643950b5b8c0bd56ca.jpg,6
oregon_wildlife/black_bear/29edcbc7cdb3cc33ba.jpg,1
oregon_wildlife/deer/970630f4e7b981605d.jpg,3
oregon_wildlife/raven/33c59aab223b407d51.jpg,6
oregon_wildlife/raccoon/797a85bb3676c5b21d.jpg,5
oregon_wildlife/sea_lions/3ede241fe3ed9bc253.jpg,8
oregon_wildlife/raven/c32acf94fba6a00bd6.jpg,6
oregon_wildlife/bald_eagle/e791f408326c0a3a4a.jpg,0
oregon_wildlife/black_bear/e36bbe8bd209525cd6.jpg,1
oregon_wildlife/black_bear/fb8b6045b2259cccdf.jpg,1
oregon_wildlife/virginia_opossum/97c4322df3e78a56d2.jpg,9
oregon_wildlife/cougar/ca727c649e60bdc621.jpg,2
oregon_wildlife/raccoon/6ea1d1848cd4a26fa3.jpg,5
oregon_wildlife/cougar/7f45327d06dff9b8db.jpg,2
oregon_wildlife/virginia_opossum/165c65258899d2f5b0.jpg,9
oregon_wildlife/sea_lions/35d52327eea30ac93e.JPG,8
oregon_wildlife/red_fox/3002f76e04b4c56795.jpg,7
oregon_wildlife/virginia_opossum/c8487b9f75784d8cb7.JPG,9
oregon_wildlife/red_fox/6f7c9a2d37199937e1.jpg,7
oregon_wildlife/raccoon/16a3fbce2df27b89db.png,5
oregon_wildlife/black_bear/3e0a75586da72b149f.jpg,1
oregon_wildlife/virginia_opossum/1d2a39f7eecfadc2bd.jpg,9
oregon_wildlife/deer/a847a526848ffbc140.jpg,3
oregon_wildlife/black_bear/7a6b586a3eb8de0cb3.jpg,1
oregon_wildlife/raccoon/d35b4d11597f9935f8.jpg,5
oregon_wildlife/raven/634acb1f5502c67e85.jpg,6
oregon_wildlife/cougar/1e1952c00d9456d700.jpg,2
oregon_wildlife/raven/0e677f96cbdd450c58.png,6
oregon_wildlife/nutria/dc58f7c17ee9470f36.jpeg,4
oregon_wildlife/virginia_opossum/521acf91ad4a002fb8.jpg,9
oregon_wildlife/sea_lions/c177ad3b8cef869535.png,8
oregon_wildlife/sea_lions/fc780300ea155acd2d.jpg,8
oregon_wildlife/virginia_opossum/d93bdbff1167c5ac32.jpg,9
oregon_wildlife/cougar/242bad8fd2fb459f7f.jpg,2
oregon_wildlife/sea_lions/700ff0c2fdebc8ba4c.jpg,8
oregon_wildlife/red_fox/bfa9150fdf03e746cd.jpg,7
oregon_wildlife/sea_lions/d60cc4ac6a95a96988.jpg,8
oregon_wildlife/cougar/259e93faf5c2d5922e.jpg,2
oregon_wildlife/nutria/48bdea0e53ad994361.jpg,4
oregon_wildlife/deer/e912d2dcfc20131254.jpg,3
oregon_wildlife/bald_eagle/80ccf491cdce555b59.jpg,0
oregon_wildlife/bald_eagle/a204fa1d7d0bcbfc1c.jpg,0
oregon_wildlife/raven/57e28de994829115f4.jpg,6
oregon_wildlife/raven/e8cca9d624186c6a2a.jpg,6
oregon_wildlife/raccoon/ec31bf026b34761d9e.jpg,5
oregon_wildlife/raccoon/c1f3637d40818457bf.jpg,5
oregon_wildlife/sea_lions/346e06a4620a69ef2e.jpg,8
oregon_wildlife/raven/e3b6efe6deab18c241.JPG,6
oregon_wildlife/bald_eagle/b042142398541a87a1.jpg,0
oregon_wildlife/red_fox/eea97fd3fca8b50643.jpg,7
oregon_wildlife/black_bear/c5bc9ba8803baab33d.png,1
oregon_wildlife/deer/016e2ac4dcbe9fb5bc.jpg,3
oregon_wildlife/raccoon/fab800ef6afc8baf97.jpg,5
oregon_wildlife/raven/ce7287f823b6c469f2.jpg,6
oregon_wildlife/raccoon/97b4ea5df2aa219f96.jpg,5
oregon_wildlife/black_bear/e545ba44e1908c3b94.jpg,1
oregon_wildlife/bald_eagle/bd6ff831745d0204b0.jpg,0
oregon_wildlife/bald_eagle/e952bc6927fe373c5c.jpg,0
oregon_wildlife/black_bear/960fd949c48feafb94.jpg,1
oregon_wildlife/virginia_opossum/6ca6de3e41b2a3ba21.jpg,9
oregon_wildlife/cougar/e55b9ca1aeb4cc6073.jpg,2
oregon_wildlife/raven/1f39f1bcf52bda7436.jpg,6
oregon_wildlife/nutria/f8c701d58f802e108d.jpg,4
oregon_wildlife/nutria/3482e76a2aa09b6526.jpg,4
oregon_wildlife/sea_lions/fbb1c0f52d99adeccc.jpg,8
oregon_wildlife/sea_lions/e72797e2f0445e3a00.jpg,8
oregon_wildlife/raven/3c5d9167f311a5fcfd.jpg,6
oregon_wildlife/raven/ec5250b624d8570ff6.JPG,6
oregon_wildlife/red_fox/e5777d32ed20d1821a.jpg,7
oregon_wildlife/raccoon/422e597aeffb752e75.jpg,5
oregon_wildlife/deer/1979a0174707b40112.jpg,3
oregon_wildlife/virginia_opossum/d3b577be3a18379f59.jpg,9
oregon_wildlife/sea_lions/01e34ffc5b120c6eff.jpg,8
oregon_wildlife/cougar/3c76f9901565e28e03.jpg,2
oregon_wildlife/nutria/e79409e56d5124254d.jpg,4
oregon_wildlife/cougar/e72bd895f17f9fec45.jpg,2
oregon_wildlife/raven/342641214c7419ba31.jpg,6
oregon_wildlife/raven/a688e17cd5be545f88.jpg,6
oregon_wildlife/virginia_opossum/faf28d8263c4658793.jpg,9
oregon_wildlife/raccoon/7d0cec81b527d39c09.jpg,5
oregon_wildlife/black_bear/2786ab8bfb3ab556f4.jpg,1
oregon_wildlife/nutria/6a81bfda81c105377e.jpg,4
oregon_wildlife/black_bear/0241793bcc12dfc6f6.jpg,1
oregon_wildlife/red_fox/ffa9855ba8db7432f0.jpg,7
oregon_wildlife/bald_eagle/f7409edb19e8bb1b20.jpg,0
oregon_wildlife/sea_lions/c973e3fc37d0b2e34b.jpg,8
oregon_wildlife/nutria/fee63614949888a782.jpg,4
oregon_wildlife/raccoon/3c5b7b2dc60e56e151.png,5
oregon_wildlife/black_bear/59cc2a9e12ecac3370.jpg,1
oregon_wildlife/virginia_opossum/774e29becc84388d9a.jpg,9
oregon_wildlife/cougar/1ecf08570a67a0c8c6.jpg,2
oregon_wildlife/deer/509f096361083c5f5a.jpg,3
oregon_wildlife/raccoon/190f444c62c62e1227.jpg,5
oregon_wildlife/nutria/c67dc389be37b4d804.jpg,4
oregon_wildlife/raven/872a770a6a591795fb.jpg,6
oregon_wildlife/black_bear/7e8102e30dc0065d21.jpg,1
oregon_wildlife/nutria/bbfe006064d2e07bb1.jpg,4
oregon_wildlife/deer/b5cc4eff2d7b94cd5e.jpg,3
oregon_wildlife/cougar/b635e4a5821b989000.jpg,2
oregon_wildlife/raccoon/7ad46681c3fc1c57a4.jpg,5
oregon_wildlife/red_fox/565a994c56e9a8b736.jpg,7
oregon_wildlife/bald_eagle/d3151ba6e4aed2120b.jpg,0
oregon_wildlife/nutria/e1c5e85925212dbba0.jpg,4
oregon_wildlife/sea_lions/5a8d6641a47d3f023c.jpg,8
oregon_wildlife/bald_eagle/d80f2e79df3f656c96.JPG,0
oregon_wildlife/deer/c7bceb7e4a428bee9f.jpg,3
oregon_wildlife/sea_lions/8aa2bd2b836b2aba28.jpg,8
oregon_wildlife/black_bear/38ec1b997c6a02e52f.jpg,1
oregon_wildlife/red_fox/14ca8d3b6ebdf77d04.jpg,7
oregon_wildlife/deer/55d2c159997901851a.jpg,3
oregon_wildlife/raccoon/856ce73a4d39ec67e9.jpg,5
oregon_wildlife/sea_lions/7af93e78a23a9466ca.jpg,8
oregon_wildlife/deer/c593472b3414d6bccf.jpg,3
oregon_wildlife/raven/7e0d60bba07eab8bc5.jpg,6
oregon_wildlife/raccoon/d3be326edd82fbf27a.jpg,5
oregon_wildlife/cougar/5bfd90b11ed7ca3b61.jpg,2
oregon_wildlife/virginia_opossum/ec259210f3c8f92034.jpg,9
oregon_wildlife/raven/25e450b14f4f0feccc.jpg,6
oregon_wildlife/sea_lions/c5131b761e3b348191.jpg,8
oregon_wildlife/raccoon/635c505b48aca62f92.jpg,5
oregon_wildlife/raven/bc5b161027d00271e8.jpg,6
oregon_wildlife/raven/ac6e896af137b32e6f.png,6
oregon_wildlife/bald_eagle/a7ca8513ec7e11ff11.jpg,0
oregon_wildlife/black_bear/8ef2ce63181ec7811a.jpg,1
oregon_wildlife/virginia_opossum/4bffc03a6c125f58b3.JPG,9
oregon_wildlife/cougar/9c79d014b4b7ebb7a8.jpg,2
oregon_wildlife/red_fox/690c65c528219dcc56.jpg,7
oregon_wildlife/bald_eagle/b443c61f41c13855cb.jpg,0
oregon_wildlife/nutria/33211899b2ae21d134.jpg,4
oregon_wildlife/bald_eagle/0ef2b2fb71abab4e2e.png,0
oregon_wildlife/nutria/b12e0ac2a58a44e58c.jpg,4
oregon_wildlife/cougar/6f8edf0037987b0a5d.jpg,2
oregon_wildlife/deer/efbf79085097853bc6.png,3
oregon_wildlife/raccoon/ac692cb9c2f14d2f24.jpg,5
oregon_wildlife/red_fox/dd2a63f85421a91355.jpg,7
oregon_wildlife/raccoon/3e64c3b3e28405e64b.jpg,5
oregon_wildlife/raccoon/e6b05fed2a2d67bf8c.jpg,5
oregon_wildlife/nutria/ab1cd6d01c55e7c2b5.jpg,4
oregon_wildlife/raccoon/44e36eb5815989d6da.jpg,5
oregon_wildlife/virginia_opossum/2609e110c22ea7ff05.jpg,9
oregon_wildlife/bald_eagle/65be7aca3b8b7865f4.jpg,0
oregon_wildlife/deer/e5d21d69b7cc85749d.jpg,3
oregon_wildlife/sea_lions/a2a95a4f2f5ba49e16.jpg,8
oregon_wildlife/raven/a0321a4b469f7bf185.jpg,6
oregon_wildlife/bald_eagle/79255a7ed1f6996576.jpg,0
oregon_wildlife/sea_lions/dc62e0882d3150c0c7.jpg,8
oregon_wildlife/nutria/8a955706c2790c05f4.jpg,4
oregon_wildlife/raccoon/976c261dc2d18bcebc.jpg,5
oregon_wildlife/nutria/dca571b2d2006b462f.jpg,4
oregon_wildlife/cougar/a1821ce19e6cf301d3.jpg,2
oregon_wildlife/nutria/986fe1cf5fcd06cd1a.jpg,4
oregon_wildlife/raccoon/f97fd5c41821c324d4.jpg,5
oregon_wildlife/bald_eagle/0ef148ffde892cb4fe.jpg,0
oregon_wildlife/nutria/2924823c1f3c70cac7.jpg,4
oregon_wildlife/black_bear/96bbd1e23b79cbaf65.jpg,1
oregon_wildlife/sea_lions/2c42fccef113aa99c1.jpg,8
oregon_wildlife/raven/d2c3dea56129bfe962.png,6
oregon_wildlife/raven/3fc8f5f0a6982e89c3.jpg,6
oregon_wildlife/bald_eagle/592a44af6499df156c.jpg,0
oregon_wildlife/raccoon/13ced13fad54b7adf4.jpg,5
oregon_wildlife/raven/3b1c6665f688a360d2.jpg,6
oregon_wildlife/sea_lions/d70545b17cf1de25af.jpg,8
oregon_wildlife/cougar/4fe5c9e84f69ce208e.jpeg,2
oregon_wildlife/deer/0dcbcf792921014532.jpg,3
oregon_wildlife/deer/903eba24b40be89f44.jpg,3
oregon_wildlife/nutria/fa6be95978b3cd4bca.jpg,4
oregon_wildlife/bald_eagle/3ed200dd3b1eb499a1.jpg,0
oregon_wildlife/deer/fc775adddddf938ed8.jpg,3
oregon_wildlife/deer/d7f76efbbe29d9b912.jpg,3
oregon_wildlife/red_fox/92e464f73f4e1620e6.jpg,7
oregon_wildlife/black_bear/3b5657cb0628e4505a.JPG,1
oregon_wildlife/sea_lions/9e15ece2d37bc85078.jpg,8
oregon_wildlife/nutria/d28fec3cf91fd3a241.jpg,4
oregon_wildlife/sea_lions/3ab63ac0ff6720c9c0.jpg,8
oregon_wildlife/black_bear/b1f817f572b4bfd19f.jpg,1
oregon_wildlife/cougar/88a730124eab8bff16.jpg,2
oregon_wildlife/red_fox/3dd75349787e3b52ad.jpg,7
oregon_wildlife/bald_eagle/e9ebcb649936f8e819.jpg,0
oregon_wildlife/sea_lions/e8f77bf0e807266c82.jpg,8
oregon_wildlife/virginia_opossum/3d3923bd6302269d5c.jpg,9
oregon_wildlife/cougar/e606dd4bf59bedba72.jpg,2
oregon_wildlife/nutria/febea1559277a16139.jpg,4
oregon_wildlife/cougar/cf87b721e1d1c4355c.jpg,2
oregon_wildlife/red_fox/3c1f333ff2116f8cf8.jpg,7
oregon_wildlife/virginia_opossum/3f3f5beb2436e9ea65.jpeg,9
oregon_wildlife/sea_lions/4e887247d30a84bec1.jpg,8
oregon_wildlife/sea_lions/82afa315de1cd90ee9.jpg,8
oregon_wildlife/raven/c2b3148031c845d0bd.jpg,6
oregon_wildlife/virginia_opossum/d50d14b069f4991d2f.jpg,9
oregon_wildlife/deer/f45d6025a7cacfee73.jpg,3
oregon_wildlife/cougar/7015d10ff3d1f8e3da.jpg,2
oregon_wildlife/bald_eagle/16981d1ed3fbbe1fd6.jpg,0
oregon_wildlife/nutria/da8ae6ed5c195bb75c.jpg,4
oregon_wildlife/red_fox/c750b0e7fe1b544f33.jpg,7
oregon_wildlife/black_bear/89062aa5f659374d0c.jpg,1
oregon_wildlife/bald_eagle/1caa62a2f9ec8e2fbc.jpg,0
oregon_wildlife/deer/0dccfc8f6d29a2f586.jpg,3
oregon_wildlife/deer/27d0d1a913265b2ed5.jpg,3
oregon_wildlife/raccoon/381b8d3d5b7f6598fb.png,5
oregon_wildlife/nutria/6b28a49b1860264da0.jpg,4
oregon_wildlife/deer/e2ce01954ab0cda236.jpg,3
oregon_wildlife/sea_lions/794fdad8da78b65ee6.jpg,8
oregon_wildlife/red_fox/2e2c9a6fb268b64751.jpg,7
oregon_wildlife/bald_eagle/344e3ff686b45bde36.jpg,0
oregon_wildlife/bald_eagle/effbeeacb0ba3c6e04.jpg,0
oregon_wildlife/sea_lions/cb963b298479bbff4f.jpg,8
oregon_wildlife/red_fox/2b4976bf2d5ebbdeab.jpg,7
oregon_wildlife/raccoon/bc5b08f7bc5dd8208d.JPG,5
oregon_wildlife/bald_eagle/27e6f3573a01a92fba.jpg,0
oregon_wildlife/nutria/f69a2d0b49da4cef98.jpg,4
oregon_wildlife/black_bear/91cf2e55d60dfc9d8e.jpg,1
oregon_wildlife/black_bear/f0df54d0a3ca1fd289.jpg,1
oregon_wildlife/red_fox/e9e24817404ea09f43.jpg,7
oregon_wildlife/raccoon/d1cf9192df25e9864e.jpg,5
oregon_wildlife/black_bear/feafc745fb5fbfff8c.jpg,1
oregon_wildlife/raccoon/fcd38831b658764fe6.png,5
oregon_wildlife/cougar/c48215c5d81c029667.jpg,2
oregon_wildlife/bald_eagle/a72504ccb43f6fdcc8.jpg,0
oregon_wildlife/raccoon/a72fe1b6f2830d84c7.jpg,5
oregon_wildlife/black_bear/77c4237fe4679f834e.jpg,1
oregon_wildlife/cougar/dedf45fda6ffb61e4f.jpg,2
oregon_wildlife/red_fox/71c31bd6d9cee4e966.png,7
oregon_wildlife/cougar/5a38ce68beeb77902d.jpg,2
oregon_wildlife/black_bear/bd21605b24c99125f4.jpg,1
oregon_wildlife/black_bear/95a86a727e67dfc989.jpg,1
oregon_wildlife/virginia_opossum/bc4a46b4e9271dab16.jpg,9
oregon_wildlife/virginia_opossum/a8c483cc6b902330f6.jpg,9
oregon_wildlife/nutria/1487cd8aec948fa8fb.jpeg,4
oregon_wildlife/virginia_opossum/322ead3254ef8c2da3.jpg,9
oregon_wildlife/nutria/3a89026edcc462d28f.jpg,4
oregon_wildlife/bald_eagle/259afd0f829cbcf686.jpg,0
oregon_wildlife/red_fox/3a403f53bcb5e510a6.jpg,7
oregon_wildlife/black_bear/4b73eb544416cb8859.jpg,1
oregon_wildlife/bald_eagle/817801dffca3731340.jpg,0
oregon_wildlife/raccoon/23b93be14715cced8a.jpg,5
oregon_wildlife/deer/b4c3ed612ab8e06d8c.jpg,3
oregon_wildlife/deer/460bedeccd38a5a30f.jpg,3
oregon_wildlife/cougar/2023ca6d0c72fe0e4e.jpg,2
oregon_wildlife/sea_lions/370760209a4d8cb384.jpg,8
oregon_wildlife/virginia_opossum/5b5c8b5677ac5c4630.jpg,9
oregon_wildlife/red_fox/08ed8cb62bb39b6a93.jpg,7
oregon_wildlife/raccoon/9b3a946884d5d0e29d.jpg,5
oregon_wildlife/sea_lions/b154b94525cc42977b.jpg,8
oregon_wildlife/black_bear/fd1c43ba081b516094.jpg,1
oregon_wildlife/nutria/1a96387beff795f1a2.jpg,4
oregon_wildlife/deer/f8fe965c051b9cbd58.jpg,3
oregon_wildlife/red_fox/23e69d72e241c35c3c.jpg,7
oregon_wildlife/bald_eagle/45babc24954d8f7dbd.jpg,0
oregon_wildlife/sea_lions/1e9555a95ec8c3cdfc.jpg,8
oregon_wildlife/nutria/5e0339a7777a47c835.jpg,4
oregon_wildlife/virginia_opossum/18b51def879766526a.jpg,9
oregon_wildlife/raccoon/a6c96ced6bb0e6b180.jpg,5
oregon_wildlife/black_bear/8b115eeb381d839ffe.jpg,1
oregon_wildlife/cougar/7802acddfa46f75888.jpg,2
oregon_wildlife/cougar/4b780977cf05ccfbe0.jpg,2
oregon_wildlife/raccoon/35c37346524526bdb0.jpg,5
oregon_wildlife/black_bear/ba29219b060bc02c85.jpg,1
oregon_wildlife/raccoon/b1105db6f5b9ec448b.png,5
oregon_wildlife/bald_eagle/b6e6d90254956f4381.png,0
oregon_wildlife/raven/470eed15d963d5f444.jpg,6
oregon_wildlife/raccoon/f36d5b7ca1c2585113.JPG,5
oregon_wildlife/deer/818353da8c9c49d743.jpg,3
oregon_wildlife/raccoon/b60320a583a1a01ef5.jpg,5
oregon_wildlife/virginia_opossum/c5fb12e26bc2277493.jpg,9
oregon_wildlife/deer/45c79ae90310664f3a.jpg,3
oregon_wildlife/deer/60de4c28b713f12e9a.jpg,3
oregon_wildlife/black_bear/1f5529b33ae7188a4f.JPG,1
oregon_wildlife/deer/9c3a0ecea599a867f2.jpg,3
oregon_wildlife/black_bear/390db3534eb733f942.jpg,1
oregon_wildlife/nutria/b80a0a6622e010ae14.jpg,4
oregon_wildlife/raccoon/8cec09929327e6a7f7.jpg,5
oregon_wildlife/deer/a32392e3abc7573fa5.jpg,3
oregon_wildlife/virginia_opossum/d65f1a082b930f7e79.jpg,9
oregon_wildlife/red_fox/9f614cc49bfb0a7178.jpg,7
oregon_wildlife/cougar/a82d931aab5d6bfbd8.jpg,2
oregon_wildlife/deer/0658c0f9587d09096a.jpg,3
oregon_wildlife/red_fox/376afa80f87b8698e4.jpg,7
oregon_wildlife/cougar/dfb579b45380f139c0.jpg,2
oregon_wildlife/sea_lions/e001869d18a6ba7e38.jpg,8
oregon_wildlife/raven/711edc387794a09758.jpg,6
oregon_wildlife/nutria/3b8ae00937cb3fe3af.jpg,4
oregon_wildlife/nutria/7c260c6f454c4ad69d.jpg,4
oregon_wildlife/virginia_opossum/68f4fc926a1534041c.jpg,9
oregon_wildlife/cougar/80fcf2f4b68b5745ba.jpg,2
oregon_wildlife/deer/fd8a1a3c34364856ae.jpg,3
oregon_wildlife/virginia_opossum/c9162d9b35e3207a7e.jpg,9
oregon_wildlife/nutria/33d30fd056102ca51f.jpg,4
oregon_wildlife/virginia_opossum/7f0bb6870be544afc8.jpg,9
oregon_wildlife/red_fox/478efef1830e82354d.jpg,7
oregon_wildlife/virginia_opossum/5807b4c50af4b15375.jpg,9
oregon_wildlife/nutria/b92b0ec30bbd9c6a4c.jpg,4
oregon_wildlife/raven/b5e9eb21664969113e.jpg,6
oregon_wildlife/deer/348ff75850aef8499f.jpg,3
oregon_wildlife/cougar/fa2cc372c8514058ed.jpg,2
oregon_wildlife/cougar/e02afdf4395adb9b7b.jpg,2
oregon_wildlife/cougar/dc5b97aa019d277265.jpg,2
oregon_wildlife/raccoon/4a2060761de894ec3e.jpg,5
oregon_wildlife/deer/b2789f41caf27957f2.jpg,3
oregon_wildlife/nutria/7434e705edb860f390.jpg,4
oregon_wildlife/nutria/53eee17bbed40d4dd4.jpg,4
oregon_wildlife/sea_lions/3fc5c88af2d4ba69ec.jpg,8
